avg_balance,overdrafts,gambling_flags,academic_score,dti_ratio,savings_rate,status,income_stability,fraud_flag,name_mismatch_flag
2136.677795170839,2,0,6.693030259498092,0.3331240344620658,0.1170493487666102,0,0.4017579494623874,0,0
2966.4762248867432,1,1,6.515975198165558,0.6531592111037838,0.2064709287857963,0,0.44776545432032594,1,0
848.6021658701115,0,0,5.508652068139444,0.2313827003854716,0.1188626660020591,0,0.3628363428421644,0,0
319.78273854307804,1,1,5.278733406331807,0.645411306002537,0.2855971414817844,0,0.39019654651891766,0,0
1322.126471277228,2,1,5.817489668693992,0.1543286246220601,0.3886332965431965,0,0.13731920120141972,0,0
759.6077748302497,1,0,8.455253062797471,1.0,0.0464469532842834,0,0.4732840265559723,1,0
7489.429803583667,2,0,9.55478502188835,0.0589400810886055,0.3204398999415852,1,0.8836712295420611,0,0
2684.990109748339,1,0,9.43870261430646,0.1904852792261392,0.2282670271158207,1,0.7981865943333142,0,0
2620.993269288727,1,1,7.709294824336354,0.3607542209586983,0.216768904365727,0,0.3544283233926317,0,0
1534.4043452379296,0,0,5.83251155330736,0.1978094726729235,0.2479806663550335,0,0.42075026301321206,1,1
103.3493164736308,1,0,5.155825849548517,0.4992164280211297,0.3287118917685286,0,0.6795512149398479,0,0
30551.409160827905,1,1,7.353483279836865,0.4320532720928778,0.2831828054630958,1,1.0,0,0
1505.4822595368746,0,0,5.495571594752279,0.3905343171742207,0.201497684015908,1,0.7499729477223211,0,0
3048.146889066673,0,1,10.0,0.1806224549221066,0.0115853401831311,1,0.8087579930150093,0,0
872.465047471063,0,1,8.15505191465677,0.0988706040519837,0.1607146519650751,0,0.40717017392471694,0,1
16050.729890134491,1,1,7.012892647063704,0.2227005124862747,0.3594106089647619,1,0.9471930343440633,0,0
5939.07048355069,0,1,7.365731354764325,0.2310442895025978,0.230933529218075,1,0.8643428937037324,0,0
1854.8420980941212,0,0,7.00291190407557,1.0,0.1530382541634115,0,0.530511384061177,0,0
3122.9010040940616,0,0,8.641836380669552,0.1317641898686321,0.0266206194266532,1,0.8107770388655976,0,0
37459.25537632224,0,0,7.505791040638593,0.0283919175005331,0.3872888575787608,1,1.0,0,0
4580.804300525102,3,1,6.038594485474202,0.7530422434551024,0.0924735562055587,0,0.5151595307384553,0,0
4020.3045854878847,1,0,7.519490669180658,0.7889601673519655,0.2662118499382947,0,0.47082629484512156,0,0
1615.7191134665206,0,0,6.660560042840071,0.332660914043264,0.237236532123761,0,0.3553154700775165,0,0
514.757445882528,2,0,6.409299779558376,0.8051472832323038,0.0665397965339582,0,0.615704388807583,0,0
4126.342841478091,3,0,6.5084503459195355,0.5998042198240989,0.083839584377644,0,0.2570614369105839,0,0
7389.204230475581,2,0,6.765029507611256,0.0890369231872745,0.3760769930614508,0,0.4675803114608423,0,0
18707.776062158944,2,0,4.0,0.0357932378160388,0.3985884756002766,0,0.3670815543861703,0,0
336.63435792969506,1,1,7.83336320411289,0.3375682353601691,0.1467591403659539,0,0.24632579424808315,0,0
1296.051480833449,2,0,8.012879721054336,0.1262329190932773,0.2001291326114665,0,0.5257211712796929,1,0
2490.6621623198225,0,0,5.430699720713289,0.4671750328604221,0.2078274627620058,0,0.34806606316271216,0,0
4979.158466596557,2,0,4.657563148576634,0.2514716246795744,0.0504804158996769,0,0.031748385322613315,0,0
4201.31462640506,1,1,9.175820925518185,1.0,0.3894862352268701,0,0.0,0,0
4320.674349993893,0,0,10.0,0.3042292338787092,0.1222776700361955,1,0.837831131431273,0,0
8159.257585910119,2,0,6.871354432156524,0.1662138542365804,0.1755879343841391,0,0.09484997319329236,0,0
1691.2809146350512,0,0,8.692048939066547,0.1052454125837082,0.3525661070920768,1,0.7596706889220891,0,0
15339.13863985515,0,0,6.768127763539127,0.96670843625753,0.2810617697364125,0,0.4137379734070376,0,0
8411.340395794896,1,1,7.30937623205255,0.0865517158667078,0.1183450375151909,0,0.3078670557572751,0,0
3406.34270593522,0,0,6.397284778530868,0.8320210323163773,0.0254202328257464,0,0.889167114303835,0,0
34141.972848320285,2,1,8.132167942881583,1.0,0.0541465718009612,0,0.4449185046151115,1,0
32366.927817880587,0,1,7.478077485252625,0.357036141716154,0.1562721001830685,0,0.5889083706705164,0,0
15316.21909773775,2,0,9.11489670141058,0.0751047375468337,0.17750772096867,1,0.9432895355193809,0,0
133.6099944062952,1,0,6.507916213249567,0.107604361234015,0.1921001716943271,0,0.3421151442206298,0,0
33253.899010331996,1,1,7.687666958140218,0.8190369151849365,0.0263668601450186,1,1.0,0,0
12976.605241061809,1,0,8.206813068687024,0.1975833651366349,0.0158630497657799,1,0.9294758522471934,0,0
55541.37717641541,2,0,7.6968472917156845,0.0372997016011469,0.2493683801171966,1,1.0,0,0
22073.88912618897,1,2,7.522763361493404,0.1701294115947901,0.064813699416818,1,0.9737464591733538,0,0
33229.8685112882,0,0,9.191592434998492,0.0935601483240052,0.2623274074198369,1,1.0,0,0
14351.058931953734,1,1,5.452029472329746,0.1530850548232628,0.0600937941759612,0,0.18076573357481304,0,0
25225.86232049307,1,0,7.894656011832341,0.530552037462409,0.2196241677672955,1,0.9848693198645512,0,0
54728.59871975414,2,0,5.940691542406906,1.0,0.1096555179010005,1,1.0,0,0
6483.779512829429,0,2,5.709324403156168,0.0436211499426124,0.0805790411176181,0,0.5917610322188194,1,0
757.8735404331247,0,0,6.44283338102256,0.5827283982010119,0.0883474667585808,0,0.253520920980688,0,0
3457.289264395483,1,0,7.549549212704912,1.0,0.1710766822924468,0,0.0,0,0
7983.465829867689,0,1,7.717722092485312,0.5989708548416506,0.2161578915875531,0,1.0,0,0
5470.13345456402,0,1,6.656741373417456,0.7023706960045848,0.3299357566188833,0,0.2573497153779212,1,0
1120.2630827576968,0,0,8.229176973395626,0.0508867588310557,0.2908689548370338,1,0.7253438033840574,0,0
706.2095745041537,1,0,8.345752422074504,0.1676837302598015,0.0847545236977459,0,0.8179029231650916,0,0
2054.520957508686,1,0,9.7484363372024,0.1015444580003541,0.1738947896360433,1,0.775883733136517,0,0
13180.327534196393,2,0,6.39073946730752,0.3998580406600195,0.0126967810179227,0,0.6841514716332917,0,0
33309.59978995172,1,0,5.880188323093953,1.0,0.2280388153348795,0,0.2531393891439947,0,0
15019.044797897428,1,0,7.171754281831826,0.8776975199090592,0.281572147491191,1,0.9416567613777701,0,0
17784.915549384452,0,0,4.921644937018753,0.5742581361823461,0.2969838339749186,0,0.826429440344534,0,0
4537.876741789423,6,0,10.0,0.2756011507906908,0.0496849754567323,0,0.6307742367656318,0,0
618.1271880378675,2,0,6.519498423121638,0.7059217381890432,0.1999996876708129,0,0.6300002461287607,1,0
2895.5446133134096,1,0,5.808928505856313,1.0,0.3531076667749661,0,0.49191388669719366,1,0
3665.3382322465104,2,0,7.112968343736399,0.1143225062261065,0.0741356992886743,0,0.5497754082694202,0,1
2753.7811426015937,0,0,7.146852950928975,0.719566718047285,0.0289345400623192,0,0.09196049381298921,0,0
5339.178226085656,2,0,7.361950463391367,0.055860963893077,0.1038731401021099,1,0.8554694865374626,0,0
8492.145048544402,1,1,7.69012645374821,0.0861679548302069,0.0416414219357483,0,0.16780924988728876,0,0
13916.23491848818,0,0,5.555692666226055,1.0,0.023551633178616,0,0.05276487023423637,0,0
3581.1861601808023,1,0,7.530676809552771,1.0,0.089874519773335,0,0.5027383326770078,1,0
509.11906296209344,0,1,6.57757212165636,0.3268418332350736,0.1471206776167109,0,0.6895373889148861,0,1
2801.0228366650504,1,0,6.344806089671365,0.0524667550637545,0.2974665691198801,0,0.30415779394298403,0,0
5269.262390073489,1,0,8.37789490675008,0.3525859495411368,0.0295767381563491,1,0.8543710396991984,0,0
21689.047703136646,0,0,4.608113715407229,0.9897051187325592,0.3897518919209998,0,0.11546233872923994,0,1
2529.6185024223932,0,0,8.088279718261054,0.4984786457866362,0.004742929912751,0,0.4018042865219745,0,0
9248.76719580769,0,0,9.684946870755905,1.0,0.3226545104937957,1,0.9012543628399402,0,0
7081.9082058844215,0,0,7.590886184167953,0.4651262027411738,0.0020269991446893,0,0.5978819341819432,0,0
5270.464779838366,0,0,10.0,0.0409868293042663,0.1007176168823533,1,0.8543900533123389,0,0
15272.867614748924,1,0,8.10604610846503,0.594679730447713,0.3731596678362477,1,0.9430533319324591,1,0
2262.40515739755,0,0,6.583058130412737,0.1929323625492477,0.1735799789332929,1,0.7839158803247419,0,0
2507.3192960214433,1,1,5.819754001707734,0.6591517174471351,0.136510900550172,0,0.5988511183102334,1,1
4929.1025094680335,1,0,6.8173168198676075,0.021172190980296,0.2627597863674943,1,0.8488099176905771,0,0
2319.29232384697,0,0,7.208898222751314,0.1442621664763994,0.3069015049165497,0,0.3570012536420268,0,0
9198.61253896326,1,0,6.5717137714124565,0.0912149180138836,0.3673560238002032,0,0.29345702310857863,0,0
2124.650136543225,1,1,8.136235466325422,0.1176738652489918,0.3647590837070663,1,0.7786807695633867,0,0
6560.081074047039,1,0,5.014569861096835,0.0381314196296462,0.2793775467270845,0,0.3100128337966883,0,0
4433.682885877847,0,0,5.3571887199226635,0.489319168637195,0.0180954283715085,0,0.5864830561309454,0,0
6471.119158680075,1,0,7.323912467846126,0.1140322265413017,0.1239037735895197,0,0.3657892062854754,0,0
2879.878881873403,2,1,6.045624103609212,0.0308554016578922,0.120761938591217,0,0.13811680474075,0,1
3328.533973984119,1,1,6.748788522698254,0.2302815270972117,0.1285318702498097,0,0.8030780350059257,1,0
5610.5515714356015,0,0,5.102950756010675,0.150369178711532,0.0425481553909396,0,0.43001597393286906,0,0
6372.088748431395,0,1,6.532204415986818,0.5715288531202893,0.016408041732271,0,0.22231400502797918,0,0
4974.851962889489,1,0,6.570006034497368,0.9882256895619546,0.092781903168999,0,0.052298583056199,0,0
38701.28254753615,0,0,6.051527013608925,1.0,0.2334423997674811,1,1.0,0,0
1522.8043619425184,0,0,7.58333737650251,0.5080576073295415,0.00120953557317,0,0.30677214897634975,0,0
4629.243012407269,0,0,5.415452948527445,0.5847138200455809,0.3550438557861583,0,0.8812822208833982,0,1
756.6027636204109,0,0,9.143972937813247,0.1137728584576963,0.3685051638806993,1,0.6926370977883015,0,0
7814.146046603921,0,0,7.428184758731795,0.5792015777154657,0.2455527257082548,1,0.8872081478667386,0,0
1311.4613748703173,0,0,6.018110105826613,0.1671681877652485,0.0205464336661322,0,0.36730908284922903,1,0
3580.368060710084,0,0,4.0,0.095960286837299,0.3918662408939835,0,0.10471240222457945,0,0
3199.3917769483674,2,1,9.952204595307734,0.3540998645110431,0.2475759357777755,0,0.281697202887401,0,0
7004.181055263159,1,1,7.811587394691426,0.3456065940107419,0.2122302780476009,0,0.07975301906563925,0,0
2575.61621267518,1,0,8.648652588791004,0.0650693167793339,0.190792425939434,1,0.7947209082454819,0,0
2447.50974052798,4,0,7.981627238128104,0.4070456019212779,0.052482047555811,0,0.17856298453102065,0,0
28007.313411475923,0,0,8.354453652478533,0.143857860517038,0.3190332360711981,1,0.9935856464085898,0,0
7035.143307485174,1,0,7.413959911986382,0.9027359810516782,0.1982339051159759,0,0.7781990172036816,0,0
2550.2130125308972,0,0,7.581682700028883,0.1012574252127357,0.0079706477979046,1,0.7938949147977732,0,0
3700.3873607340342,1,0,7.283735271308108,0.0912723722756988,0.0610439730749746,1,0.8249166328188768,0,0
36012.41914296566,0,0,8.256043844848039,0.5019984196791302,0.1145176685183946,1,1.0,0,0
3770.622316522163,1,1,8.317778998559154,0.1922797261354651,0.3657920384062457,0,0.1911299015894846,0,0
2186.508467850737,0,1,7.585312996337427,1.0,0.1838282994359697,0,0.0,1,0
2197.7685107004672,0,0,8.353860060751336,0.3647535011688381,0.376273501938771,1,0.7815003849873607,0,0
2586.9669695053726,2,0,8.456148089162165,0.243212114477132,0.1099409425516955,1,0.7950873519010422,0,0
2449.8839241150295,0,0,6.146979438316758,0.2810371804808791,0.3936642093595889,0,0.2527467401713088,0,1
1076.6565954107143,0,0,6.092488171468131,0.1692417899949818,0.3820732372518896,1,0.7220352151650756,0,0
1297.446103021114,0,2,8.27753251345754,0.3375996472900365,0.2847186753882482,0,0.02646255121436003,0,0
1848.2762781347144,0,0,5.981104903699216,0.2792754458679169,0.3026788204467307,0,0.8136229823887264,0,0
10168.789074438646,3,0,7.6513809470497725,1.0,0.0097087073994372,0,0.7754846371996167,0,0
3164.367418054615,0,0,5.576762564969144,0.3008454961964609,0.0919824403333679,1,0.8118762712727127,0,0
3899.4826306238847,1,0,6.662067017790171,0.261708251606409,0.0779677789460239,0,0.12123074039754661,0,1
22955.178247157502,0,2,4.0,0.0600356875685834,0.3837630592485337,0,0.7774934969942526,0,0
23651.971958243717,2,0,6.113268843305405,0.5152837034465707,0.1635025163337517,0,0.5124456544860881,1,0
3564.0159348943753,1,0,7.237852828198008,0.2234387029468272,0.240674634116232,0,0.5637311120878836,0,0
2345.272734002339,0,0,5.863814793192099,0.0400058115883198,0.1078885632359208,0,0.5115427361108116,1,1
1772.0224759122766,1,0,4.442365825445416,0.0340848753373382,0.1018375176623212,0,0.023253203843474013,1,0
11481.865022288506,0,1,5.825420467272004,1.0,0.1675901602078136,0,0.10045976231327808,1,1
3910.984889622481,0,0,6.540496093397662,0.0796606580689568,0.1270754815812385,0,0.27244545839790957,0,0
3144.465879358166,0,0,7.758682286825282,0.1891755597165161,0.3005877162105191,1,0.8113505109677209,0,0
1883.3279955576331,1,0,6.931574321182878,0.4477895993668594,0.2488831534644253,0,0.05489197943921348,1,0
1985.4353730888863,1,0,5.58697294047186,0.29253912861411,0.2775134893382968,0,0.3561633962639524,1,0
7341.23982776111,0,0,8.625427604895004,1.0,0.2159318561282981,1,0.8820058191493244,0,0
1031.3947303171965,1,0,9.602197584543845,0.0838990800964626,0.3611279859909909,1,0.7184561734112738,0,0
16498.679460052055,1,0,5.889322447111781,0.1008706061815929,0.0258210169177023,0,0.5686678839019156,0,0
2634.844955530289,1,1,9.70128315949459,0.0867863187778214,0.2999124555915939,0,0.14744351773696684,0,0
4178.175965178937,1,0,6.603262361593089,0.4430705380337482,0.0960141150725045,0,0.7616715423718254,0,0
1005.0772082257436,2,0,7.699256530130332,0.2064310035949483,0.249255025220825,0,0.10919004281242745,0,0
4926.352156785202,0,0,8.96583153091728,0.2478356630750328,0.3702919706694061,1,0.8487634061757635,0,0
3371.8204156562256,2,0,8.876445156970616,1.0,0.1243200756313006,0,0.26246377541290045,0,0
4708.367259078056,1,0,6.530655864516856,0.025427963509679,0.3855823593686718,0,0.440981488358343,1,0
29238.565976523507,2,0,8.897046950974945,0.3085680852290205,0.0704990428088457,1,0.997170889836189,0,0
6188.393783876687,1,0,7.802626915631512,0.1472356976801332,0.3820954518269794,1,0.867769804579024,0,0
1926.7735947071928,0,0,6.796701741016593,0.322472625417709,0.016623260214039,0,0.5686247996086427,1,0
2129.429321784032,3,0,5.931894621052756,1.0,0.131399691814199,0,0.4978648744833832,0,1
10212.32511595314,0,0,6.713112492017837,0.030374443476229,0.2793840437849631,0,0.5959122824676346,0,0
23756.825095191292,1,0,8.113339387575381,0.1613226070375299,0.3377381266412787,1,0.9798693290993423,0,0
7012.81743842152,0,0,6.427236076307171,0.0660723407383668,0.0668488005823133,1,0.8781918020751049,0,0
11426.019945215065,0,0,7.412021055922376,0.0805952331594078,0.373720910099877,1,0.9188712744554769,0,0
10392.903115158138,3,0,6.229898861691833,0.3027960178755204,0.0626459148165612,0,0.25903252437366675,0,1
27448.601197574662,0,1,8.355154234108367,0.160937827663641,0.3473667933805591,1,0.9919064413357521,0,0
481.8751155668445,3,0,5.711958243351158,0.0470205908009016,0.3539090424238859,0,0.32754002683067507,0,1
11135.081718842292,0,0,10.0,0.2404284230288017,0.2951196050674683,1,0.9167218939304528,0,0
16279.736340111092,3,0,7.361357280510211,0.3979768437624449,0.3563720682957578,0,0.4624187569969462,0,0
1002.9738783000467,0,0,6.006819306997661,0.5590077511402125,0.0332670556349761,0,0.664006186285067,0,0
1727.4323091812405,2,0,6.231494903908678,0.1565595452726781,0.3702207367342426,0,0.7268272797428943,1,0
1801.2819648135055,1,0,5.473197076248192,0.2508292767462675,0.1854828935077037,0,0.484070207689339,0,0
2085.251928109907,1,0,8.555150442557245,0.1035132366637316,0.1181805868370347,0,0.5292765942523523,0,0
2804.926825059238,2,0,7.485935773075133,0.5748062542914435,0.0024466996626893,0,0.4238272582939138,0,0
6689.648208641424,1,0,7.490619998365773,0.5254073054437483,0.2281686222820818,1,0.8742602813054942,0,0
14129.25532819048,0,1,7.633977208698613,0.5880853143697206,0.0249655666851068,1,0.9365674651167369,0,0
18302.144920626088,1,1,5.9252880129503565,0.4351425215226406,0.0049100225528773,0,0.38637797653554906,0,1
1829.5137826919572,0,0,6.564392833127871,1.0,0.1670154849697882,0,0.9379956417510751,0,0
1814.471632908536,2,1,4.242250458586092,0.1043112103210665,0.0243201679440408,0,0.2634541591395453,0,1
24250.181950131933,0,0,9.921571084187464,0.1323915074277531,0.3386000797968296,1,0.9815821840016222,0,0
10864.826392030123,0,0,4.96287425613241,0.1815032860830334,0.0183428767859057,1,0.9146743935418644,0,0
5522.748884607516,1,0,6.115621577642285,0.2669428127745205,0.2249000274370539,0,0.6034041341128638,0,1
8823.705646407221,2,1,6.683200003235757,0.3130059555752468,0.2113159884202458,0,0.7591420879317093,0,0
4824.33728072516,0,1,7.359727313650082,0.1135999532384368,0.2246487936139888,0,0.0,0,1
9383.37524102299,1,0,7.134847793553732,0.1868481418202488,0.0528712615196473,1,0.9024584683047614,0,0
3340.624871038313,2,0,7.71069972889007,0.1617788292478966,0.3528490880282069,0,0.578853510311011,0,0
6903.329515941519,0,0,10.0,1.0,0.260945681604349,1,0.876880493443923,0,0
816.1008442539654,1,0,7.602439755330394,0.0426536194497849,0.3130095722506021,1,0.6989453949630503,0,0
2190.4275621771103,0,0,5.3811207881933045,0.046997636310753,0.3390592738529045,0,0.4340557905941659,1,1
2218.9286743542193,0,0,9.321940021028496,0.3815393952040389,0.3578483139924152,1,0.7822988823209657,0,0
3190.4752043584135,2,1,9.172044170377298,0.2966836891704206,0.2890503475063636,1,0.8125609966793086,0,0
1644.8052805067894,1,0,7.480033016611929,0.6496262961676872,0.2905698386463125,0,0.2741155341710502,0,1
2635.7968903344195,1,1,7.870576780403844,0.506921865991198,0.0597232112960971,0,0.5085403096947263,0,0
812.3215964860781,0,0,5.972674252785759,0.1585169232741726,0.0677606781694261,0,0.23829008072864322,1,0
9658.887578691878,1,0,8.559746398934562,0.0666302909766395,0.3013879116706314,1,0.90487004763949,0,0
4528.640072781168,0,0,5.718109527986492,1.0,0.0879401698829795,0,0.1688717815627578,0,0
646.0933914134505,2,1,5.996129191903407,0.3226110948605781,0.2211590291241775,0,0.03809832693121551,1,1
1836.09681038877,1,0,8.073942692995601,0.6807655313825531,0.1086150328666385,0,0.6728918848061224,0,0
7488.433465410321,0,0,8.505396406921228,0.8931731727996952,0.1021716507886731,0,0.24828299598888628,0,1
2605.9872255978216,0,0,5.646092074352054,0.036852890398085,0.1803287708011353,1,0.795697805361421,0,0
